41.21790575,101.8689517,8.039999962,10,1,-0.00436
41.26558958,102.1683054,7.989999771,10,1,-0.00374
41.31327342,102.4676592,7.880000114,10,1,-0.00288
41.35142048,102.7781002,7.829999924,10,1,-0.00182
41.39910432,103.0885411,7.739999771,10,1,-0.00058
41.43725138,103.3989821,7.78000021,10,1,0.00075
41.47539845,103.7426846,7.880000114,10,1,0.00206
41.49447198,104.0198641,7.989999771,10,1,0.0032
41.53261905,104.3303051,8.050000191,10,1,0.00404
41.58983965,104.6518332,8.090000153,10,1,0.00452
41.63752348,105.0066229,8.100000381,10,1,0.00462
41.67567055,105.2838023,8.069999695,10,1,0.00443
41.72335438,105.6053304,8.029999733,10,1,0.00411
41.78057498,105.9157713,8.010000229,10,1,0.0038
41.83779559,106.2594738,8.119999886,10,1,0.00366
41.87594265,106.5477404,8.350000381,10,1,0.00378
41.90455295,106.8581814,8.590000153,10,1,0.00415
41.94270002,107.1575352,8.789999962,10,1,0.00474
41.99038385,107.4901505,8.970000267,10,1,0.00543
42.02853092,107.7562428,9.020000458,10,1,0.00611
42.08575152,108.0555965,9.029999733,10,1,0.00666
42.14297212,108.3882118,9.039999962,10,1,0.00701
42.19065595,108.6653912,9.140000343,10,1,0.00709
42.23833979,108.9758321,9.350000381,10,1,0.00689
42.27648685,109.3084475,9.579999924,10,1,0.00644
42.31463392,109.6188884,9.770000458,10,1,0.0058
42.36231776,109.8960678,9.819999695,10,1,0.0051
42.42907512,110.1954215,9.840000153,10,1,0.00451
42.50536926,110.5280367,9.909999847,10,1,0.0042
42.56258986,110.8384776,10.11999989,10,1,0.00435
42.60073692,111.115657,10.38000011,10,1,0.00504
42.64842076,111.4482724,10.73999977,10,1,0.00629
42.68656782,111.7587133,11.18000031,10,1,0.00801
42.74378842,112.0691542,11.5,10,1,0.01001
42.79147226,112.3463336,11.73999977,10,1,0.01203
42.85822963,112.690036,11.93000031,10,1,0.01378
42.91545022,113.0004769,12.10000038,10,1,0.01501
42.97267083,113.3441794,12.19999981,10,1,0.0155
43.02989142,113.5991844,12.25,10,1,0.01511
43.09664879,113.9317996,12.32999992,10,1,0.01383
43.16340616,114.2422405,12.42000008,10,1,0.01177
43.23016353,114.5859429,12.48999977,10,1,0.00919
43.29692089,114.8631222,12.47999954,10,1,0.00644
43.38275179,115.1624758,12.44999981,10,1,0.00394
43.45904593,115.4618294,12.47000027,10,1,0.00212
43.53534006,115.8055318,12.56000042,10,1,0.00128
43.60209743,116.0937983,12.68999958,10,1,0.00156
43.6688548,116.4042392,12.88000011,10,1,0.00291
43.7260754,116.7257672,13.13000011,10,1,0.00505
43.783296,117.0472953,13.43999958,10,1,0.00762
43.8405166,117.3688234,13.76000023,10,1,0.01018
43.90727396,117.6903515,14.01000023,10,1,0.01236
43.99310486,118.0340538,14.21000004,10,1,0.0139
44.07893576,118.3555818,14.35000038,10,1,0.01469
44.1552299,118.6438482,14.47000027,10,1,0.01476
44.23152403,118.9653762,14.59000015,10,1,0.01425
44.31735493,119.275817,14.64999962,10,1,0.01334
44.4127226,119.6195193,14.72999954,10,1,0.01217
44.48901673,119.9077857,14.78999996,10,1,0.01086
44.57484763,120.2182265,14.85000038,10,1,0.00946
44.641605,120.5397545,14.93999958,10,1,0.00798
44.73697267,120.8834568,15.05000019,10,1,0.00647
44.8132668,121.1717233,15.14999962,10,1,0.00501
44.90863447,121.482164,15.30000019,10,1,0.00374
45.02307567,121.8369534,15.32999992,10,1,0.00282
45.1279801,122.1473941,15.31999969,10,1,0.00236
45.213811,122.4356605,15.35000038,10,1,0.00238
45.29010514,122.7461013,15.40999985,10,1,0.00278
45.36639927,123.0898037,15.47000027,10,1,0.0033
45.43315664,123.3891573,15.56999969,10,1,0.00365
45.499914,123.6663366,15.73999977,10,1,0.00357
45.60481844,123.9989517,15.90999985,10,1,0.00297
45.7001861,124.2983052,16.02000046,10,1,0.00192
45.79555377,124.5754844,16.10000038,10,1,0.00074
45.90045821,124.9080995,16.02000046,10,1,-0.00019
46.00536264,125.2185401,15.94999981,10,1,-0.0005
46.10073031,125.5289809,15.92000008,10,1,0.0001
46.17702444,125.8061601,16.09000015,10,1,0.00126
46.25331858,126.1498625,16.34000015,10,1,0.00299
46.31053918,126.4492162,16.62000084,10,1,0.00472
46.37729654,126.759657,16.78000069,10,1,0.00603
46.45359068,127.0257491,16.79000092,10,1,0.00662
46.56803188,127.3694513,16.69000053,10,1,0.00648
46.68247308,127.6688047,16.47999954,10,1,0.00582
46.80645105,127.9792453,16.32999992,10,1,0.00505
46.92089225,128.3229475,16.45000076,10,1,0.00459
46.99718638,128.611214,16.93000031,10,1,0.00478
47.07348051,128.9327419,17.5,10,1,0.00571
47.15931141,129.2542699,18.01000023,10,1,0.00724
47.25467908,129.5979721,18.34000015,10,1,0.00897
47.33097322,129.8640642,18.45000076,10,1,0.01039
47.42634088,130.1634177,18.5,10,1,0.01101
47.52170855,130.4738585,18.48999977,10,1,0.01048
47.63614975,130.8064735,18.34000015,10,1,0.00874
47.73151742,131.0725654,18.14999962,10,1,0.00601
47.83642185,131.3608317,17.89999962,10,1,0.00277
47.96039982,131.6712723,17.70000076,10,1,-0.00037
48.06530425,131.9595386,17.54999924,10,1,-0.00282
48.15113515,132.2256306,17.59000015,10,1,-0.00415
48.24650282,132.5249842,17.75,10,1,-0.00424
48.34187049,132.846512,18.04000092,10,1,-0.00321
48.42770139,133.1458656,18.46999931,10,1,-0.00145
48.50399552,133.4230449,18.79000092,10,1,0.00054
48.58982642,133.7334856,18.95000076,10,1,0.00227
48.69473085,134.0439263,18.87000084,10,1,0.00334
48.80917205,134.3765412,18.60000038,10,1,0.0035
48.90453972,134.6426332,18.31999969,10,1,0.0027
49.02851769,134.9752482,18.01000023,10,1,0.00104
49.12388536,135.2746017,17.75,10,1,-0.00124
49.21925302,135.5850424,17.54999924,10,1,-0.00382
49.31462069,135.8511343,17.45999908,10,1,-0.00635
49.40998836,136.161575,17.44000053,10,1,-0.00845
49.53396632,136.49419,17.37000084,10,1,-0.00983
49.62933399,136.8046307,17.26000023,10,1,-0.01026
49.72470166,137.0818098,17.20999908,10,1,-0.00967
49.82006933,137.3811633,17.25,10,1,-0.00813
49.92497376,137.7248655,17.42000008,10,1,-0.00586
50.0012679,138.0353063,17.61000061,10,1,-0.00324
50.07756203,138.3457471,17.72999954,10,1,-0.00066
50.16339293,138.667275,17.79000092,10,1,0.00146
50.2587606,138.9777157,17.77000046,10,1,0.0028
50.35412826,139.2992436,17.63999939,10,1,0.0032
50.44949593,139.5875099,17.43000031,10,1,0.00266
50.5734739,139.9201248,17.10000038,10,1,0.00133
50.67837833,140.2305655,16.86000061,10,1,-0.00054
50.78328277,140.5520933,16.70999908,10,1,-0.00266
50.8595769,140.8292725,16.62000084,10,1,-0.00477
50.95494457,141.1729748,16.48999977,10,1,-0.00667
51.05031223,141.4834155,16.30999947,10,1,-0.00826
51.16475344,141.8271176,16.07999992,10,1,-0.0095
51.25058434,142.115384,15.88000011,10,1,-0.01038
51.345952,142.4369118,15.60000038,10,1,-0.01093
51.44131967,142.7473525,15.43000031,10,1,-0.01114
51.53668734,143.1021419,15.34000015,10,1,-0.011
51.61298147,143.3904083,15.31000042,10,1,-0.01049
51.69881237,143.7008491,15.27000046,10,1,-0.00961
51.78464327,144.0112898,15.27000046,10,1,-0.00835
51.88001094,144.354992,15.26000023,10,1,-0.00678
51.95630507,144.6654328,15.31999969,10,1,-0.00501
52.03259921,144.942612,15.35000038,10,1,-0.00322
52.10889334,145.2530528,15.39000034,10,1,-0.00162
52.19472424,145.5967551,15.39999962,10,1,-0.00044
52.26148161,145.8961087,15.31000042,10,1,0.00016
52.33777574,146.1732879,15.18000031,10,1,0.0001
52.42360664,146.4837287,14.96000004,10,1,-0.00078
52.52851107,146.8274308,14.72000027,10,1,-0.00224
52.61434197,147.1489587,14.53999996,10,1,-0.00411
52.69063611,147.426138,14.39999962,10,1,-0.00615
52.77646701,147.7476659,14.34000015,10,1,-0.00805
52.86229791,148.0691938,14.30000019,10,1,-0.00952
52.95766558,148.412896,14.18000031,10,1,-0.01035
53.02442294,148.7011624,14.01000023,10,1,-0.01042
53.10071708,149.000516,13.75,10,1,-0.00975
53.18654798,149.3442183,13.52999973,10,1,-0.00849
53.26284211,149.6546591,13.36999989,10,1,-0.00687
53.31052595,149.9540128,13.30000019,10,1,-0.00516
53.38682008,150.3088023,13.26000023,10,1,-0.00361
53.46311421,150.6303302,13.28999996,10,1,-0.00236
53.52987158,150.9296839,13.38000011,10,1,-0.00145
53.62523925,151.3066476,13.42000008,10,1,-0.0008
53.71107015,151.6281755,13.39999962,10,1,-0.00023
53.79690105,151.9607906,13.35000038,10,1,0.00041
53.87319518,152.2712314,13.36999989,10,1,0.00127
53.93995255,152.5927594,13.47999954,10,1,0.00238
54.00670991,152.9142874,13.65999985,10,1,0.00364
54.08300405,153.2690769,13.80000019,10,1,0.00486
54.14022465,153.5684305,13.92000008,10,1,0.0058
54.21651878,153.8899585,13.97999954,10,1,0.00623
54.29281292,154.2114864,13.97000027,10,1,0.006
54.38818059,154.5662758,13.88000011,10,1,0.0051
54.47401149,154.843455,13.72000027,10,1,0.00361
54.55984239,155.1649829,13.5,10,1,0.00174
54.65521005,155.5197723,13.31999969,10,1,-0.00031
54.72196742,155.8080387,13.21000004,10,1,-0.00233
54.78872479,156.1184795,13.06000042,10,1,-0.00417
54.86501892,156.4289203,12.85999966,10,1,-0.00574
54.96038659,156.7837097,12.60999966,10,1,-0.00701
55.02714396,157.0719761,12.43000031,10,1,-0.00793
55.11297486,157.4045912,12.35999966,10,1,-0.00847
55.19880576,157.7372063,12.47000027,10,1,-0.00852
55.27509989,158.1030829,12.67000008,10,1,-0.008
55.34185726,158.3913494,12.88000011,10,1,-0.0068
55.40861462,158.7017902,13.02999973,10,1,-0.00489
55.49444553,159.0454924,13.15999985,10,1,-0.00234
55.56120289,159.3670204,13.27999973,10,1,0.00066
55.62796026,159.6774612,13.48999977,10,1,0.00378
55.67564409,159.976815,13.73999977,10,1,0.00666
55.73286469,160.298343,14,10,1,0.00897
55.80915883,160.6531325,14.14999962,10,1,0.01046
55.88545296,160.9857476,14.22000027,10,1,0.01105
55.97128386,161.2740139,14.15999985,10,1,0.01081
56.06665153,161.606629,14.09000015,10,1,0.00995
56.16201919,161.9614183,14.03999996,10,1,0.00868
56.24785009,162.2940334,14.10999966,10,1,0.00724
56.32414423,162.6044742,14.17000008,10,1,0.00574
56.40997513,162.9703508,14.22000027,10,1,0.00423
56.48626926,163.3029659,14.21000004,10,1,0.00267
56.57210016,163.635581,14.09000015,10,1,0.00101
56.66746783,163.9792832,13.90999985,10,1,-0.00078
56.7628355,164.3118982,13.68000031,10,1,-0.00263
56.8486664,164.6445132,13.5,10,1,-0.00439
56.92496053,164.9438668,13.39999962,10,1,-0.00578
57.02986496,165.3097433,13.36999989,10,1,-0.00651
57.12523263,165.6312711,13.52000046,10,1,-0.00632
57.21106353,165.9638862,13.72000027,10,1,-0.00507
57.2778209,166.274327,13.98999977,10,1,-0.00277
57.34457827,166.6402037,14.44999981,10,1,0.00042
57.41133563,166.9728189,14.89999962,10,1,0.00417
57.478093,167.2943469,15.42000008,10,1,0.00811
57.55438713,167.5937004,15.84000015,10,1,0.01189
57.64021803,167.9484898,16.20999908,10,1,0.01523
57.72604894,168.2589305,16.54000092,10,1,0.018
57.81187984,168.5915456,16.97999954,10,1,0.02024
57.88817397,168.8576376,17.42000008,10,1,0.02207
57.97400487,169.1569911,17.87000084,10,1,0.02367
58.06937254,169.4674317,18.29000092,10,1,0.02517
58.17427697,169.8111339,18.68000031,10,1,0.02657
58.2505711,170.0772259,18.98999977,10,1,0.02774
58.33640201,170.3765794,19.5,10,1,0.02845
58.41269614,170.6648457,19.92000008,10,1,0.02842
58.50806381,170.9863736,20.21999931,10,1,0.02752
58.60343147,171.2413783,20.37999916,10,1,0.02576
58.71787267,171.5296444,20.39999962,10,1,0.02341
58.86092418,171.851172,20.32999992,10,1,0.02086
58.98490214,172.1505253,20.32999992,10,1,0.01864
59.08980658,172.4166171,20.45000076,10,1,0.0172
59.20424778,172.7159704,20.79000092,10,1,0.01685
59.31868898,173.0485853,21.29000092,10,1,0.01768
59.42359341,173.3368515,21.88999939,10,1,0.01955
59.52849785,173.6140305,22.35000038,10,1,0.02214
59.64293905,173.9133839,22.88999939,10,1,0.02504
59.77645378,174.2570858,23.40999985,10,1,0.02784
59.90043175,174.5564391,24,10,1,0.0302
60.02440971,174.833618,24.44000053,10,1,0.03189
60.17699798,175.1551455,24.95000076,10,1,0.03283
60.32004948,175.4544986,25.51000023,10,1,0.03305
60.46310098,175.7427646,26.02000046,10,1,0.03266
60.59661572,175.9866819,26.51000023,10,1,0.03183
60.74920398,176.286035,27.06999969,10,1,0.03073
60.88271872,176.5632139,27.70999908,10,1,0.02954
61.02577022,176.8403926,28.27000046,10,1,0.02839
61.16882172,177.0953971,28.72999954,10,1,0.02739
61.34048352,177.39475,29.28000069,10,1,0.02661
61.50260855,177.6719287,29.79000092,10,1,0.02613
61.66473359,177.9491074,30.34000015,10,1,0.02598
61.81732186,178.2262861,30.95999908,10,1,0.02621
61.97944689,178.4923776,31.62999916,10,1,0.02681
62.14157193,178.7695562,32.27000046,10,1,0.02779
62.31323373,179.0356476,32.91999817,10,1,0.02907
62.48489553,179.301739,33.58000183,10,1,0.03056
62.65655733,179.5789176,34.25,10,1,0.03211
62.82821913,179.845009,34.93000031,10,1,0.03356
62.99988093,180.1111004,35.56999969,10,1,0.03474
63.1810795,180.3771918,36.11999893,10,1,0.03549
63.37181483,180.6432831,36.68000031,10,1,0.03571
63.56255017,180.8982872,37.25999832,10,1,0.03535
63.77235903,181.1754655,37.83000183,10,1,0.03447
63.9535576,181.4082953,38.40000153,10,1,0.03315
64.1538297,181.6632993,38.99000168,10,1,0.03154
64.36363857,181.9183033,39.56000137,10,1,0.0298
64.57344744,182.1733073,40.15000153,10,1,0.02805
64.79279307,182.4283112,40.68999863,10,1,0.02637
65.01213871,182.6833151,41.22000122,10,1,0.02478
65.25055787,182.9604932,41.74000168,10,1,0.02325
65.43175644,183.1822358,42.25999832,10,1,0.02171
65.65110208,183.4372396,42.68000031,10,1,0.02012
65.90859478,183.7033305,42.99000168,10,1,0.01845
66.13747718,183.9583343,43.29000092,10,1,0.01677
66.35682281,184.1800766,43.47000122,10,1,0.01517
66.59524198,184.4350803,43.70999908,10,1,0.0138
66.85273468,184.7011711,43.97000122,10,1,0.01284
67.09115385,184.9561749,44.31999969,10,1,0.01241
67.31049948,185.1779172,44.65999985,10,1,0.01262
67.54891865,185.4329209,45.13000107,10,1,0.01346
67.81594812,185.7100988,45.63999939,10,1,0.01486
68.06390406,185.9651024,46.27999878,10,1,0.01666
68.30232322,186.2201061,46.90000153,10,1,0.01865
68.52166886,186.4418484,47.45000076,10,1,0.02057
68.78869833,186.7079391,48.09000015,10,1,0.02219
69.02711749,186.9407684,48.56000137,10,1,0.02331
69.27507343,187.1846849,48.91999817,10,1,0.02379
69.5421029,187.417514,49.24000168,10,1,0.02359
69.7995956,187.6503432,49.56000137,10,1,0.02271
70.06662507,187.8831723,49.93000031,10,1,0.02126
70.30504424,188.1049144,50.27999878,10,1,0.01937
70.600684,188.3599177,50.70999908,10,1,0.01718
70.87725024,188.5927467,51.00999832,10,1,0.01489
71.15381647,188.8255757,51.16999817,10,1,0.01263
71.43038271,189.0473175,51.22999954,10,1,0.01053
71.70694894,189.2690593,51.27000046,10,1,0.0087
71.98351518,189.4908012,51.31000137,10,1,0.00715
72.26008141,189.7236301,51.45000076,10,1,0.00587
72.52711088,189.9564592,51.59000015,10,1,0.00483
72.80367711,190.2003753,51.75999832,10,1,0.00395
73.08024335,190.4221171,51.84000015,10,1,0.00319
73.39495665,190.666033,51.88000107,10,1,0.00254
73.65244935,190.8766877,51.88999939,10,1,0.00201
73.92901559,191.0984295,51.88000107,10,1,0.00165
74.21511859,191.3201712,51.86999893,10,1,0.0015
74.52029512,191.5640871,51.93000031,10,1,0.00158
74.76825106,191.7747418,52.00999832,10,1,0.00188
75.04481729,192.0186579,52.09999847,10,1,0.00235
75.32138353,192.2514868,52.18000031,10,1,0.00291
75.63609683,192.5064898,52.24000168,10,1,0.00348
75.90312629,192.7171444,52.29000092,10,1,0.00403
76.1892293,192.9388861,52.34999847,10,1,0.0045
76.51347937,193.193889,52.43999863,10,1,0.00492
76.80911913,193.4267177,52.56000137,10,1,0.00529
77.06661184,193.6484595,52.72000122,10,1,0.0056
77.3622516,193.8812882,52.90000153,10,1,0.00585
77.67696491,194.1362912,53.06999969,10,1,0.00597
77.97260467,194.3691199,53.22000122,10,1,0.00593
78.24917091,194.5797743,53.27999878,10,1,0.00566
78.54481067,194.812603,53.29999924,10,1,0.00511
78.87859751,195.0676058,53.31000137,10,1,0.00427
79.18377405,195.3004344,53.29999924,10,1,0.00319
79.45080352,195.5110889,53.29999924,10,1,0.00193
79.78459035,195.7550044,53.29999924,10,1,0.0006
80.08976689,195.987833,53.29999924,10,1,-0.00069
80.39494342,196.2206616,53.27999878,10,1,-0.00182
80.70011996,196.4424029,53.27999878,10,1,-0.00271
80.99575972,196.6752316,53.31999969,10,1,-0.00333
